0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:28,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442711.780205
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:28,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442711.795428
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:52 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442714.26214
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:52 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442714.279691
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:52,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442714.818828
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:52,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442714.974737
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:31,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442714.992083
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:31,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442715.011229
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A205FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:31:29,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A205FNPUUACUF1),645aae0d-a317-4d71-b863-3b3d54e312b9,False,False,RU,1631442715.131828
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:54,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442716.626932
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:54,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442717.00997
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:55 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442717.340092
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:55 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442717.357079
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442717.948219
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442717.96306
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:56,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442718.462447
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:56,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442718.468663
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:57,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442719.71175
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:57,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442719.840337
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:58 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442720.500944
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:31:58 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442720.520791
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI YAL-L21,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/9/2021 10:31:58 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (HUAWEIYAL-L61/10.1.0.250C636),62ad5168-b389-497c-9292-f3486ff917dc,False,False,RU,1631442721.079813
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442721.100611
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442721.11401
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI YAL-L21,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/9/2021 10:31:58 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (HUAWEIYAL-L61/10.1.0.250C636),62ad5168-b389-497c-9292-f3486ff917dc,False,False,RU,1631442721.182496
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:59,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442723.08831
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:31:59,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442723.180864
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:01 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442723.537463
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:01 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442723.551523
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:40,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442724.19434
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:40,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442724.210864
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:05 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442726.867878
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:05 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442726.88338
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:03,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442727.274044
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:03,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442727.274656
0,"We are running ""Programmatic Flow"", you need to active gCom. 
 HTTP/1.1 400 Bad Request
{""product"": null, ""payment"": null, ""shipment_available_options"": [], ""session"": {""session_id"": ""1.0"", ""status"": ""Error: CODE_INVALID_FLOW_ID"", ""error_code"": 110}, ""flow"": ""gcom""}",Error,/BuildNotice/0,MobileSDK,samsung SM-A015F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:05,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A015FXXU4BUG4),c213d2da-b388-4870-ace3-4de6d65958cf,True,False,KZ,1631442727.638593
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:44,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442728.17134
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:44,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442728.185233
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:08 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442729.820019
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:08,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442729.834031
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:08 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442729.835477
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:08,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442729.920163
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:47,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442731.24694
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:47,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442731.26998
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:11 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442732.810109
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:11 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442732.827858
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:50,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442734.378653
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:50,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442734.394224
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:11,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442734.637749
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:11,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442734.914158
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:14 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442735.871847
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Cherry_Mobile A890,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,9/12/2021 10:32:14 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 10 / API-29 (Q00711/1594896502),6f4d7e21-1060-44ce-b032-5a5052a078cd,False,False,MA,1631442735.891086
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:14,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442736.846041
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 10:32:14,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.011/V12.5.1.0.RJCINXM),99100822-0f26-4ed4-9e84-5a55d6c15538,True,False,MA,1631442737.063172
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:53,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442737.458652
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-T295,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/12/2021 10:28:53,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/T295XXU3BTFE),1a1dfbe5-c6bd-4a86-b2c4-8bbdb7a7343c,False,False,IN,1631442737.475163
