0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.217547
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.327309
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:22:19,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355739.335801
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.487837
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:22:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355739.59925
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:22:19,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355739.602737
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.593989
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.762601
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355739.968204
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:22:18,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355740.023693
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.030544
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.233263
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.307156
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:00,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.498921
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.57706
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.765963
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355740.845948
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.035671
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.114754
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.303958
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.387766
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.571527
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:22:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355741.607804
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI STK-L21,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/11/2021 10:22:19,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (HUAWEISTK-L21/10.0.0.274C185),99a8c3e5-f662-44bc-8e4e-e208d438a420,True,False,BD,1631355741.621218
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:02,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.659333
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:22:02,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355741.840801
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:06,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528771.087997
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:07,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528771.198872
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:07,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528771.530697
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:07,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528771.614434
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:07,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528771.94863
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528771.988288
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528772.010071
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:07,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528772.043646
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:08,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528772.776005
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:09,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528773.234515
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528773.26474
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:08,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528773.276281
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528773.294739
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:09,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528773.50005
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528773.90763
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528774.006327
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528775.236105
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528775.332309
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528775.819798
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528775.980695
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,13-09-2021 10:26:15,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),23556013-87a9-46cf-beba-b7aca33597ab,False,False,AR,1631528776.164709
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:16,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528776.458677
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:16,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528776.489491
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LAVA Z90,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/1503052790),7c2fee0e-f9db-4912-a49a-0c47eacc5a6e,False,False,IR,1631528776.552998
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LAVA Z90,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/1503052790),7c2fee0e-f9db-4912-a49a-0c47eacc5a6e,False,False,IR,1631528776.569139
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:12,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528777.023718
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:12,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528777.118648
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528777.369867
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528777.392527
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:13,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528777.543761
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A022F,OpenGLES2,1.0,1.10.2,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/13/2021 10:26:13,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A022FXXU2AUF1),b382f22c-6d88-4ca8-8432-4b4fe229aaa8,True,False,IQ,1631528777.819268
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528777.903905
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 4,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/13/2021 10:26:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 7.0 / API-24 (NRD90M/V9.0.5.0.NCFMIEI),bd6bb140-65e5-4605-99e4-90e70223fe17,False,False,RU,1631528777.926084
